0.0691702,0.07116,-0.0857295
-0.0697623,-0.0266518,0.0542955
0.00268258,-0.02313,-0.097351
-0.021305,0.0175451,-0.0853084
-0.0133702,-0.0850765,-0.0820246
-0.0733146,-0.0598376,0.083758
-0.0358989,-0.0884457,-0.0847957
-0.026603,0.0366436,-0.00375683
0.027665,0.0195044,-0.0553514
-0.0735466,0.0520188,-0.0868343
0.0561022,0.00790734,0.0825007
-0.0237831,0.0582385,0.089758
0.0261147,0.027134,0.0362651
-0.055089,-0.0934751,0.0184057
-0.000955224,0.0486129,0.0252358
0.0109287,0.0547472,-0.053325
-0.0173986,0.0796869,-0.0640187
-0.0920225,-0.0303079,0.0702567
0.0675771,-0.0465438,-0.0472152
-0.000637841,-0.095526,0.000900298
0.0395611,0.0936399,0.0631336
0.027134,0.0508469,-0.0905698
0.0656545,0.0543565,0.0381817
-0.0636341,0.0665639,-0.0562853
0.0561998,0.0350627,0.0882199
-0.0256264,-0.0222999,-0.0784173
-0.0984924,-0.0296854,-0.00686362
0.0648793,0.0560228,0.0988586
-0.0164525,-0.00533769,-0.0920896
0.0572741,0.0713126,0.0122654
-0.0373089,0.0824641,0.0430464
0.0508347,-0.0812861,-0.00253608
0.0394269,0.0627369,0.0200598
-0.00606403,0.0211035,-0.0180395
0.091052,0.00901212,-0.0980468
-0.0417402,-0.0936216,-0.0468917
0.0834346,0.00419019,0.0986816
0.0880245,-0.040141,-0.0989318
-0.0422956,0.0803278,-0.0524033
0.0242042,-0.0484054,0.036784
-0.00801111,-0.0664541,-0.0310404
0.00373852,-0.0612781,0.08493
0.0381085,0.0138401,-0.00362865
0.0337626,-0.0571947,0.0518967
0.0332987,-0.010062,-0.0177343
-0.0591784,0.00218818,0.0687735
-0.0130283,-0.0108799,0.0783563
0.0950926,-0.000674462,-0.0907224
0.0423688,0.0121006,-0.00887784
0.00958586,0.0631275,-0.0172277
0.0133274,-0.0771722,0.0122776
0.0143834,-0.0536912,0.00218818
-0.00400708,0.0133824,-0.0757683
0.0058565,-0.0222571,-0.0729728
0.0555101,-0.0562487,-0.0194311
0.0708792,-0.0102145,-0.0186926
-0.0122288,0.0567492,-0.0385113
-0.0139622,0.0206275,-0.0534532
-0.0438765,0.0677786,-0.0956908
-0.00813319,-0.00835901,-0.0702689
0.00309763,-0.0702506,-0.0910764
0.0420576,-0.0402875,0.00627155
0.0371075,0.0728935,0.0182653
-0.0723197,-0.055388,-0.0620228
0.094171,0.0195837,-0.0262307
0.0764092,-0.0687002,-0.0339518
0.0746574,-0.0257912,0.0458602
0.0267129,0.0473067,0.0789972
-0.0450362,-0.0119785,-0.0605945
-0.0228919,-0.0849544,-0.0443403
0.0742851,0.0989502,-0.0257973
0.0103793,-0.0208167,-0.0168493
0.0962767,0.0464583,-0.0595935
-0.00724815,0.00896329,-0.0501877
0.0458113,-0.0385785,0.0290628
-0.0518357,-0.0244362,0.0132237
0.0206824,0.0309061,0.0375103
-0.0925474,-0.0955687,-0.0568774
-0.0216712,-0.0619312,0.0498947
0.0325907,-0.0973693,0.0394269
-0.00243843,0.0769768,-0.00738243
0.015891,-0.0388165,-0.0748589
0.0152501,-0.0575549,0.0648122
-0.0457747,-0.0675771,0.0143895
0.0380902,0.0948973,0.0438093
0.0982788,0.0823176,0.0553331
0.0292703,-0.0998169,0.0656056
0.0766961,0.0178381,-0.0518357
0.0702384,0.0444868,0.08034
-0.00462966,-0.0107211,0.038084
-0.00261544,0.0240699,-0.0172643
0.0116489,-0.0323649,0.0832331
-0.086224,0.0101962,0.0176244
-0.0165014,0.0968932,0.097705
-0.0241127,0.0889584,0.0603504
-0.00619831,-0.078576,0.0694815
0.0552782,0.0760857,-0.0277322
-0.0504868,-0.0116794,-0.0465804
0.0753655,-0.09317,0.0312357
0.0559191,0.0247047,-0.0607715
0.0230995,0.000802636,0.0370403
-0.0341777,0.0901059,-0.00560014
0.0357036,0.00178533,0.0918882
0.00379955,-0.0962096,0.0822199
-0.037608,0.0926206,0.0558763
0.0653798,-0.0528794,0.0547105
0.00108951,0.0850215,0.0774468
-0.00870693,-0.0591113,0.0206153
0.0101291,0.0844234,-0.00112003
0.0166845,0.097644,-0.0116489
0.0950072,-0.0701651,0.0367351
0.0953063,-0.0509506,-0.0160009
0.0700613,0.00869473,-0.0626575
0.0987793,-0.0517441,0.0442427
-0.00478225,0.046672,0.00725425
0.0907712,0.0471969,0.0843745
-0.0122776,0.0725394,0.018717
0.0762566,0.0489486,0.0412275
-0.0911862,-0.0419721,-0.00984222
0.0256874,-0.0649098,0.0911679
-0.0745232,-0.0673452,0.0416303
-0.0257424,-0.031962,-0.0569384
-0.0528428,0.073571,-0.0747063
-0.00390332,-0.0316263,0.00623493
-0.0625355,-0.0296243,0.0308817
0.0534837,-0.0327799,0.0334391
-0.0990845,-0.0349773,0.0661733
-0.0789239,0.0335429,0.0388409
-0.0553697,-0.0333903,0.0124424
-0.0148534,0.0765374,0.0909665
0.0150548,0.0412519,-0.0450362
-0.0822382,0.0229408,-0.0193213
-0.0903012,-0.0230934,-0.0115513
0.0260414,-0.0306009,-0.0358379
-0.0361614,0.0232215,-0.00246894
0.0763421,-0.0902158,-0.0191321
0.0122227,0.00639973,-0.0877804
-0.0065035,0.0375713,-0.0535081
0.0258217,0.01901,0.0383953
0.0350322,0.0231483,-0.0790582
0.0235267,0.0848567,0.0632435
0.040379,0.0661794,-0.0486801
0.0588611,-0.00119938,-0.0642445
-0.0448958,-0.0770501,-0.0101352
0.0817316,-0.0583727,0.0221778
0.0301187,-0.0912961,0.0869442
0.0751091,0.0698843,-0.0635243
0.0958922,0.0749992,0.0590136
0.0667714,0.0807001,0.045848
-0.0883236,-0.0379986,0.0315775
0.0160131,-0.0483444,0.0511094
-0.0102573,-0.0740776,0.0571886
-0.0246315,0.0556444,0.0422529
0.0945738,0.0412702,0.00836512
-0.0726798,0.0506516,0.0288553
0.0170873,-0.0217566,-0.0543931
0.0960387,-0.0553453,-0.0544298
0.0238685,0.0550706,-0.0396466
-0.0659291,-0.0645375,-0.0674001
-0.0186255,0.065331,0.092938
-0.0159032,0.0255409,0.0911557
-0.0448286,0.0803217,-0.074456
0.0156102,0.0118503,-0.0860897
0.0841243,0.0264016,0.0502243
0.0366619,0.0507126,-0.0094882
-0.0703665,0.037315,0.0118259
-0.0194311,-0.00236518,-0.0119968
0.099884,-0.0184545,-0.0740288
0.0676382,-0.0778252,-0.0936705
-0.05103,-0.0353191,-0.0279702
0.0418867,-0.0022248,0.00878628
-0.0487594,0.00671712,-0.0389142
0.0827387,-0.0334208,0.0274819
-0.0495773,0.0944334,-0.0210913
-0.00821863,-0.0206763,0.0438276
0.083874,0.00871304,-0.0960997
0.0544603,0.0101474,0.0439924
-0.0182104,-0.0730827,0.000119025
-0.0232093,0.0464583,-0.0506333
0.0414533,0.000204474,-0.0148167
0.0971068,0.05374,-0.0779412
-0.0235878,-0.0941343,-0.0267312
0.0727409,-0.0845576,-0.0546739
0.0407331,-0.0252907,0.0930967
0.0417768,-0.0521958,0.0790765
-0.0718192,0.0933592,-0.0191443
0.0597461,-0.0103183,-0.00970184
-0.0535081,-0.0183874,-0.0517625
0.011362,0.0674184,-0.0414228
0.0665395,0.0448164,0.0253334
-0.00277413,0.034666,-0.0434736
0.0465804,0.00116276,0.0786432
-0.00444654,-0.0127537,0.00528886
0.0314615,0.0840571,0.0040376
-0.00110782,0.0529954,0.00495926
0.0268654,0.0194556,-0.00525833
0.0258461,-0.0434126,0.0401044
0.0484848,-0.0217811,0.0842647
0.00776696,-0.040611,-0.0398114
-0.0537156,-0.0965514,-0.0355998
-0.0494919,-0.0256752,0.035081
-0.0963134,0.012833,0.0782098
-0.0288553,0.055681,0.0854976
0.0118137,0.0759819,-0.0120823
0.0096469,0.063976,0.0884701
-0.0813105,0.0667714,0.0179846
0.0156407,-0.0942137,0.0578234
-0.0465255,-0.00928679,-0.0270058
0.0101169,-0.0513657,-0.000338757
-0.0743339,0.0872677,-0.0693472
0.0221473,0.01077,-0.0572069
-0.000662255,0.00719321,-0.0902463
-0.0993957,-0.0739555,0.0442427
0.0423444,-0.0350932,0.0131687
0.000875878,0.0837703,-0.0303079
0.0505234,0.0658254,0.0457686
-0.0534166,-0.0564684,-0.05103
0.046971,0.0086642,0.00742515
0.0663137,-0.0749504,-0.0935118
0.0561937,-0.0371441,0.0609912
-0.0946837,0.0730399,0.0667653
-0.0466353,0.020835,-0.0247658
0.0122532,0.096997,0.0348186
-0.0114475,0.0254128,0.0428327
0.000875878,-0.013889,-0.0482894
-0.0141026,-0.027897,0.0733268
0.0867916,-0.00093081,-0.0750237
0.0178686,-0.0135289,0.0611011
0.0991272,0.0289163,-0.0659047
-0.0455428,0.0764946,-0.0716544
-0.0326945,-0.0571276,0.0109592
0.0874386,0.0598682,-0.0569628
0.0827204,0.0972228,0.095349
0.0295145,0.0663991,0.011887
-0.0645192,0.0271035,-0.0346049
0.0886166,0.0152989,0.0483139
0.0261208,-0.0885983,0.0430708
-0.0829463,0.067571,0.0154332
0.0523057,0.0125706,0.0746269
0.0357952,0.0533189,0.0440046
-0.0294229,0.091467,0.0860653
0.0336283,0.0741142,0.0254128
-0.0669546,-0.00280465,0.0136265
0.0414289,0.08034,0.0796197
0.0991455,0.0319865,0.00926847
0.0813349,0.0235084,0.0981628
-0.0777154,0.0910031,0.0210791
0.0910031,-0.016361,-0.0379192
-0.0883419,-0.0228126,0.0488144
0.0228065,0.0715751,0.0349406
0.0688955,0.0911313,0.0743217
0.0180578,-0.0936522,-0.0692557
-0.000216687,0.0958861,0.0670095
0.0562365,0.06751,-0.0430586
-0.0989746,-0.0431745,0.0643483
0.0791803,-0.0775384,0.0323832
0.0219459,-0.0435041,-0.072692
-0.00965301,0.0288491,0.0802728
0.00116276,0.0844478,-0.0291543
-0.0710013,-0.0881649,0.0961791
0.0783868,0.00206611,0.0693716
0.0194372,0.0165075,0.0909604
-0.0189428,-0.0175512,0.0371807
-0.00479445,0.0351787,-0.0912473
0.0861385,0.0252358,0.0839961
0.0983276,0.00975066,-0.0800531
0.0567736,-0.0535752,-0.0546373
0.0535142,0.00905484,-0.0108554
-0.0459639,0.04326,0.0881771
-0.0826166,-0.0188025,-0.0818781
0.023661,-0.0659536,-0.00890225
0.00270089,-0.0190954,-0.0361858
-0.0422895,-0.0269997,-0.0999329
0.0775445,-0.0281533,0.0312723
0.03137,0.0401105,0.0587512
0.0395856,0.00401319,-0.0583666
-0.0854122,-0.0940611,0.0140049
0.0652699,-0.0339702,-0.024894
-0.0411481,-0.0284829,-0.00363475
0.0340373,-0.0874691,0.0889157
-0.0411115,-0.0168493,-0.0245155
0.0275674,-0.0335368,0.0102756
-0.0106418,-0.0777154,-0.00935392
-0.0960387,-0.00353709,0.0043733
-0.0833735,0.070336,-0.0438154
-0.0529954,0.0692007,-0.0826716
-0.0145726,0.0485336,-0.0580126
-0.00966522,0.07669,0.094171
0.0806269,0.032786,-0.0710562
0.0166967,-0.0613392,-0.0282388
0.0639027,-0.0565111,0.0394452
0.0321513,-0.0200842,-0.053148
-0.0145054,0.010416,0.04279
0.0152928,0.0826411,-0.0810358
-0.0290933,-0.0874996,-0.0642628
-0.0585315,0.0137486,-0.091583
-0.0173559,0.0927488,-0.00209662
0.0820063,-0.0727348,-0.0507248
0.0568896,0.0480148,-0.0777276
-0.021604,0.0416242,0.0572924
0.0152806,-0.00609455,0.0206519
0.0915708,0.0920469,0.0729362
0.0515732,-0.0954161,-0.09588
-0.0739311,-0.0421491,-0.0207068
-0.00659505,-0.0723685,0.0385601
0.0292947,0.0648427,0.0951109
0.0389874,-0.0261147,-0.0249672
0.0656911,-0.0374065,-0.0573168
-0.0311747,0.082281,0.0553392
-0.0339885,0.076867,-0.00910367
0.0324564,-0.0403058,-0.00758384
-0.0485031,0.0368816,0.0731376
-0.0898679,0.0958068,-0.0741447
0.0331278,-0.0222999,0.0803095
-0.0504074,0.0529038,-0.0476424
-0.0142125,0.0175817,-0.0712455
0.0777337,-0.0692373,-0.0688284
-0.00243843,-0.0897153,0.00328074
-0.0126743,0.00649739,-0.0353801
-0.00611286,0.072454,0.0750603
-0.00120548,-0.0506516,-0.0464949
0.0368145,-0.0140782,0.0946715
-0.00313425,0.010593,0.0276345
-0.000814843,-0.0249062,0.0599963
0.0423261,-0.0116611,0.0512436
-0.0861019,-0.0407392,-0.0407514
0.0587268,-0.0326029,0.00350047
-0.0018952,-0.0200354,-0.0110813
-0.00589312,0.0341289,0.0339579
-0.0475875,-0.0966857,0.046733
0.0577136,-0.0337565,-0.0069979
-0.0648732,0.0973876,0.0996277
0.0317118,0.0977233,0.0373699
0.0114719,0.0844783,0.0267312
0.0579272,-0.041435,-0.0894223
0.0777825,-0.0314676,-0.0626759
0.09953,0.0897336,0.0984069
0.0607471,0.0374615,-0.0362041
0.0777764,0.032902,0.0593554
-0.00837733,-0.0595447,-0.0703604
0.0837275,0.0953856,-0.0698721
-0.0445479,0.0403729,0.0923948
0.0649586,0.0899106,-0.0938902
-0.0847285,-0.0589526,-0.0383709
-0.0127171,0.0495102,0.0968078
0.0113559,-0.0103305,-0.00809046
0.0714713,-0.0826533,0.0563219
-0.0645985,-0.0459273,-0.0492355
-0.0950438,0.0115574,-0.0111545
-0.0202246,0.0751518,-0.0383465
0.0285989,0.0650929,0.0291116
-0.0382794,0.0941465,0.0219398
-0.00166326,0.0405683,-0.00214545
0.0225684,0.0550035,-0.00414137
-0.0780572,-0.0798883,0.0322977
-0.0980224,0.0817377,0.0824824
0.0707633,0.0702139,0.0916013
0.0871395,-0.0692495,-0.041319
-0.0336161,-0.018479,-0.0626514
0.0369915,-0.081811,-0.00287789
-0.0575976,-0.016245,-0.0109836
0.0814386,0.0222877,-0.0408063
-0.018894,-0.0645009,0.0544237
-0.00440382,-0.0392987,-0.0369793
0.0252174,0.0890744,-0.0647877
0.0489731,0.0428693,-0.0736015
-0.0354106,-0.0696402,-0.0926694
-0.0702994,-0.00267037,0.0847774
0.0979553,-0.00633869,0.0764824
-0.0562243,-0.0259072,-0.0157872
0.0696097,0.0515305,0.00857875
0.0892514,-0.0780267,-0.0506272
0.081164,0.0796258,0.0352641
0.00545366,-0.0590625,0.0264809
-0.0217628,-0.00346996,0.0343303
-0.00276803,0.00942717,0.00126041
0.0121982,-0.0213477,0.0852046
-0.065862,0.0867367,0.0919614
0.0768609,-0.0499985,-0.000589013
0.0246864,-0.00968353,-0.0827326
0.0202002,0.0470748,-0.073925
0.0655324,0.0481674,-0.0606677
0.0311197,0.0586901,0.0323466
-0.0342998,-0.0738701,-0.0183203
-0.0988891,0.0408124,0.0588794
-0.0541551,0.0302774,0.0222205
-0.0389996,-0.0935606,-0.0496933
0.0124119,0.084228,0.0611866
0.0926756,-0.00959197,-0.0392682
-0.0931272,0.0814875,0.0641408
0.0157628,-0.0107639,0.0341533
-0.0700125,0.0128086,-0.0201025
0.0494125,0.0760063,0.0599658
0.0409528,-0.0314554,0.033549
-0.0510483,-0.00985442,0.00340891
0.031663,0.0159581,0.0943602
0.0176611,-0.0976562,-0.0889462
-0.0240638,0.0515915,-0.0811884
0.0934385,0.0543504,-0.00873744
-0.0462874,0.028605,0.0685232
0.0105564,-0.0261879,-0.0303385
0.050267,-0.0408918,-0.0967711
-0.0636403,0.064153,-0.0804071
0.0304483,0.0915281,0.0487716
-0.0169835,-0.0306314,-0.0323832
0.0879025,0.0629322,-0.059978
0.0941832,-0.0860652,0.0739433
0.0692495,0.0263833,0.038908
0.00676596,0.0176,0.0879208
-0.0266518,-0.0467269,-0.0726798
0.0876339,-0.0147679,0.078515
-0.0744926,-0.0893185,0.0751579
0.045323,-0.0283059,-0.0602527
0.0266884,-0.0863033,0.0831965
-0.0832331,0.021659,0.0711966
0.0777154,-0.0472152,0.00115665
-0.0709952,0.0844661,-0.0665639
-0.021482,-0.0038789,-0.0793878
0.0359233,0.00394604,0.0785455
0.00235298,-0.0330668,0.0429914
-0.0700735,0.0833064,0.0555223
-0.0550096,0.0958373,0.0224952
-0.0712699,0.0249306,-0.00920744
-0.0510178,0.0481979,-0.0158666
-0.0629994,0.0452437,0.043675
0.00282296,0.0264687,0.0166539
0.0831294,-0.0354411,-0.0631642
-0.0847896,0.0475326,-0.0594897
0.0309244,0.0719169,-0.0382366
-0.0357463,-0.00497147,-0.0491623
-0.0336528,-0.0350932,0.0592517
0.0216895,0.0467391,-0.0645558
0.059209,-0.0354473,-0.0251747
-0.0479171,0.0768792,0.0677297
-8.8501e-005,-0.0948729,0.0892758
0.0871029,0.0334819,0.0747002
0.0111545,0.0990112,-0.0759453
-0.0253456,0.0907346,-0.0200903
-0.0653554,0.0765069,-0.0781793
0.00318918,-0.0237098,-0.0785577
-0.00715048,-0.0992676,-0.0981628
-0.0991455,0.0736747,0.0448897
0.0256752,0.0574267,-0.00951262
-0.0902524,0.0995544,0.0712882
0.00220038,-0.0801996,0.0267251
0.0351299,-0.0438704,-0.0598926
0.00741295,-0.0116123,0.0425336
-0.0303812,-0.0415082,-0.0727592
-0.0961119,-0.094116,0.018424
0.0924558,0.0369182,0.0379315
0.068572,0.0469955,-0.0861202
-0.056328,-0.0857723,0.0747612
0.00441603,0.0832759,-0.0271645
-0.0266396,0.0581774,-0.0193762
0.0271645,-0.0770379,-0.0958617
-0.0341533,0.00871914,0.0567003
0.0270547,0.0258583,-0.0629749
-0.0610645,0.0804315,0.0553942
-0.0945006,0.0931272,-0.0484176
-0.0818842,0.039787,-0.0516526
0.0868893,-0.0678518,0.084228
-0.0142064,-0.0424482,-0.0306375
-0.0948119,0.0964049,0.0081576
0.00549638,0.0361064,-0.0675893
0.0657949,-0.0997497,0.0888485
0.0211097,0.0117832,0.0245766
-0.0178686,0.00884731,0.014481
-0.0689322,-0.0677847,0.0740349
-0.0125462,0.00290231,-0.0985412
0.037608,-0.09129,0.0930052
0.0215186,-0.0813959,0.0748527
0.0709464,0.0435286,0.0957518
-0.0076632,-0.0375774,-0.076165
0.0885433,-0.0677114,-0.00847499
0.0128574,0.000949126,0.0322245
0.0492843,-0.0587146,-0.0474532
-0.0872921,0.0257607,-0.0161168
0.0627308,0.0598376,0.0569628
0.0249306,-0.00675374,0.0432356
-0.0866939,-0.0723807,0.00681478
0.0476485,0.0394635,-0.0893063
0.0595386,0.0370281,-0.0789666
-0.0191687,0.0699759,-0.0468123
-0.0917417,-0.0895016,0.00337229
-0.0619984,-0.0753105,-0.0904477
-0.0361431,0.0528855,0.0854061
0.0329447,-0.0822749,0.0710685
0.0524583,0.0787652,0.0444624
-0.058562,-0.0477828,-0.0631153
0.0211585,0.0148045,0.0966491
-0.0620411,0.0102023,-0.0554796
-0.087756,-0.022898,-0.0352519
0.00741295,0.0174291,0.0753105
0.0124302,0.0235389,-0.0787469
0.0318522,0.0832148,-0.0651357
-0.0229774,-0.0189184,-0.0936949
0.0521836,-0.0847041,-0.091406
0.0292154,0.0481918,-0.0793451
0.00489822,0.00967742,-0.00789514
0.0342387,-0.0278848,0.0936522
-0.0662099,0.0154393,0.0967162
0.048619,0.0012421,0.0261879
0.0766778,0.0746208,0.029899
-0.05562,0.0124668,0.00869473
0.0270913,-0.0629566,-0.0492172
-0.0917295,0.0135105,-0.0858943
-0.0289529,0.0501816,-0.0994202
0.0159825,0.0202796,-0.034196
-0.00127262,0.0239479,0.00810266
0.0813715,-0.0908078,-0.0193884
0.0911985,0.0706046,-0.0298257
-0.0193579,0.0445479,0.0867489
-0.0178625,0.0195654,0.00714439
0.0516343,0.0808344,-0.0832026
0.0945738,-0.0927549,0.093347
-0.032017,-0.0598926,0.0757134
-0.047441,-0.0580676,0.0625538
0.0883602,-0.035667,0.0837092
0.0679434,0.0435835,-0.0115452
0.080694,0.0426923,-0.00569171
-0.0979675,-0.0413007,0.0401349
0.021366,-0.0860347,0.0872799
-0.0976379,-0.0498276,0.0125278
-0.0305155,0.0438643,0.0365886
0.0143895,0.0621204,-0.0681204
0.0160314,0.0773553,-0.0466109
0.0681997,-0.0402875,-0.063744
0.00813929,0.0660451,-0.0960082
0.0402509,-0.0559435,0.0309549
-0.0517258,0.0704886,-0.0971679
-0.00991546,-0.0580065,-0.080987
0.0684866,-0.0624622,-0.0195837
0.0720451,0.070983,-0.0933287
-0.020426,0.0527085,-0.0736747
0.0219825,-0.0210852,0.0838435
0.0953734,0.0674856,-0.0928404
-0.0810053,-0.0410199,-0.0204504
-0.0680715,0.00171209,-0.0404889
0.0221351,0.039494,0.0924558
0.0817316,-0.079107,-0.0420576
0.0821284,0.0487411,0.0962584
0.0629139,-0.0114292,0.0579455
-0.0719169,0.0548448,-0.0797784
0.0435041,0.0936399,0.0139134
-0.0707572,-0.0194311,-0.0953673
0.0406293,0.0527085,-0.0278909
-0.0683279,-0.00679647,0.0312235
-0.00528276,-0.0125584,-0.0613636
0.0699759,0.0693777,0.0287027
-0.0812677,0.0769036,-0.0775933
0.054033,-0.0650868,-0.0468307
-0.0775872,0.0848933,-0.0468917
-0.0692862,-0.0203223,0.0436445
-0.0885617,0.0622974,-0.0258339
-0.0794061,-0.0525803,0.0524766
-0.0383038,0.0244301,0.0107395
-0.0703238,0.000607318,0.0508347
-0.0315165,0.0033845,0.0126377
-0.0639027,-0.0397137,-0.0908078
-0.0292825,0.0753716,-0.0276467
0.0518662,-0.0791009,0.052794
-0.0498276,-0.036961,-0.0820124
0.0595691,0.0401776,0.0920896
-0.0943297,0.0128697,-0.018778
0.0240822,-0.0960875,-0.0717704
0.00234077,-0.0525315,-0.0596912
-0.0206824,0.0658742,-0.066448
-0.0042024,-0.00704672,0.0380169
0.0899228,-0.0374065,0.00702231
-0.0686148,-0.0187414,0.0746147
0.0879879,0.00326243,-0.0953063
-0.0816156,0.0275124,-0.0241737
-0.0152196,0.0345195,0.0452193
-0.0207617,-0.017655,0.0358318
0.0574755,-0.0196631,-0.00973235
-0.0262307,0.0592822,0.0351909
-0.0891598,0.0568529,3.96729e-005
-0.00160832,0.0370281,0.0338298
0.0140049,-0.0377911,0.0637013
0.0603381,0.0368633,0.0390362
-0.0878964,0.0413923,0.00487381
0.0268654,0.0749626,-0.051616
-0.0869137,0.0260903,0.0621021
0.0495102,-0.0102756,-0.0322611
0.0493576,-0.0504746,-0.0557054
0.0632496,-0.0558397,-0.0958068
-0.0854732,0.0363079,-0.0387677
-0.0392315,-0.09682,-0.065923
-0.024839,-0.0327372,0.0290262
0.0416608,0.0860042,0.0458846
-0.0425581,-0.0807062,-0.049443
-0.0633656,-0.00657674,-0.0417341
-0.0910886,-0.0197852,-0.0290139
0.00677206,0.0102206,-0.0870052
-0.0647816,-0.0614063,0.00818812
0.0176855,-0.0175207,-0.0570666
0.0117832,0.0486068,-0.0417524
0.0888058,-0.0300821,0.0149998
0.070568,-0.030137,0.0759148
-0.0824702,-0.0267495,0.0481368
-0.038255,0.0822748,0.0300699
0.078515,0.0365398,0.00628376
0.0904782,-0.0241432,0.0342021
-0.00216377,-0.0754997,0.0663442
-0.0714347,-0.0843562,0.0518662
0.0022248,-0.0251076,0.061156
0.001236,0.0814631,0.0771783
0.0433088,-0.0741569,-0.0025483
-0.0511887,-0.0172094,0.0902463
0.0967956,-0.0818354,0.0488449
0.0634449,0.0486373,0.0876583
0.0367107,0.0727592,0.023777
-0.0991577,-0.00764489,-0.0120457
-0.0153783,0.0428877,-0.0914914
-0.0330119,-0.0485092,0.0121067
-0.066155,-0.0584216,0.0850703
0.0798334,0.00262154,-0.0610462
0.0486679,0.0439375,0.0242286
0.00604572,0.0512192,0.0356914
0.0385662,0.064507,0.0534837
-0.0272805,0.096466,0.0633473
0.00743126,0.00957976,-3.05176e-006
0.0540941,0.0711234,-0.0427717
-0.0222327,0.00458693,-0.091406
0.0332682,0.0563707,-0.0175878
0.0899533,0.0964171,0.0347331
-0.0610828,0.07163,-0.0357952
0.076397,0.0307474,-0.0875729
0.0570299,0.0394391,-0.00639362
0.0108249,0.00441603,0.0972839
0.0175878,-0.0747368,0.00779138
-0.0675588,-0.00724815,-0.0156041
-0.0436628,0.0523789,0.0455672
-0.0548082,0.051915,-0.0986084
-0.0485275,-0.0083346,-0.0221717
-0.00804774,-0.00376294,0.0763543
-0.0646413,0.0265053,-0.0869259
-0.0962523,0.0505966,0.0807794
0.0812494,-0.00741905,0.0778252
-0.0760003,0.0777032,-0.0524277
0.0650197,0.0927549,-0.0278909
-0.0922849,-0.0194983,-0.0359783
0.00187079,0.0868709,-4.57764e-005
-0.00427564,0.0794916,-0.0602588
0.0580615,0.0566454,-0.0251869
-0.0361187,0.0650563,-0.0503403
-0.0624012,-0.0545152,-0.0999268
0.0473067,-0.0751823,-0.0480209
0.0440168,0.073339,0.0245033
0.0395795,0.0460067,0.0811518
-0.0829951,0.0265175,-0.0272866
0.0669729,0.092761,0.0158238
-0.0557848,-0.0774224,-0.0493393
0.037669,0.0584948,0.0218543
-0.0520676,0.0501389,0.026072
-0.0340129,0.0932371,0.0702322
0.0468001,0.0837336,0.0839473
-0.0284158,-0.0940123,0.0300699
-0.00746177,0.0736503,0.0570116
-0.0463179,-0.0579577,-0.0634205
-0.0183203,0.0107761,0.0311869
-0.0597095,-0.0646535,-0.0659841
-0.0577319,-0.033549,0.0260659
-0.0875851,0.0358318,0.0936766
0.095587,0.00729087,0.050383
-0.096704,-0.0882382,-0.09317
-0.00713217,0.0850581,0.0324625
-0.0273904,0.0271035,0.0527451
0.0270363,-0.098529,0.0257179
0.055681,0.093817,0.0415815
0.0193823,-0.051915,0.0890866
0.0877194,0.099237,-0.067571
0.081341,-0.0788873,0.0425275
0.00303659,-0.0915891,-0.0737663
-0.048851,-0.0887326,0.0974792
0.00925016,0.0414472,0.0337992
0.00561846,-0.03137,-0.0376751
-0.0634816,0.02584,0.0187109
-0.0531907,0.0424604,0.0228797
0.0617603,-0.0761773,0.0153478
-0.0362163,0.0960509,-0.00218818
0.00784631,0.0347392,0.0218238
-0.0307047,-0.00341502,0.0691824
-0.0821528,-0.0276772,0.06798
-0.088464,-0.0200171,0.0878475
-0.0957457,-0.0828913,0.0583239
-0.0391705,0.0907285,0.0539659
-0.0268288,0.0437422,0.0900327
-0.0286172,-0.00331125,0.0724601
0.0235511,-0.0766839,0.0458846
0.017954,-0.0209693,-0.0165319
-0.0785882,-0.0992553,0.0622608
0.00762047,0.0970092,0.0678518
0.0490707,0.0470809,0.0720939
-0.0335246,-0.0722037,0.0276162
-0.0706778,0.0868648,0.0228431
0.00135197,0.0813959,0.0414045
-0.0752983,-0.09953,-0.0305338
-0.0634754,0.090405,0.0949828
0.0116855,0.00146794,0.0423872
0.0254616,0.0749199,-0.0133335
0.0298929,-0.0110691,0.0904416
-0.0624866,-0.017655,0.0078341
0.00633869,-0.0251869,-0.00110782
0.019657,0.00225532,0.0983581
-0.0453841,-0.0137364,0.0823725
0.0331706,-0.0437727,0.0770989
-0.0508408,-0.0570055,-0.0471786
-0.0345927,0.0626942,-0.0526353
0.0744133,0.00961638,0.0625355
-0.0835139,0.0767754,0.0773858
0.049089,-0.0770257,-0.0779656
0.0610157,0.00513016,0.0557665
-0.0746452,0.0945128,-0.00686972
0.0847896,-0.0041963,0.0219642
0.0630909,0.0875851,0.0568224
0.0965514,0.00306101,0.0717826
-0.0209327,0.0698233,0.0562914
0.0146702,0.02725,-0.062212
0.0711966,0.0404889,0.0148839
0.0288919,-0.0703909,-0.0551744
0.0177221,0.032786,0.0290506
-0.0629627,0.0221595,0.0404706
0.0514695,0.0912351,-0.0636525
-0.0432783,0.0324931,-0.0995178
-0.0909665,0.0239967,0.058385
0.0120884,0.0436811,-0.090698
0.055034,-0.0697806,0.0187841
0.0955138,0.00904874,0.0155003
-0.018717,-0.0976012,0.0361736
-0.0956847,0.042082,0.0622486
